"well","time_point","row","plate_column","mean_pixel_value","med_pixel_value","max_pixel_value","total_pixel_value","num_pixels","num_saturated","six_well_position","name","spot_inducer","spot_concentration_mM","distance_spot"
"C3",49,"C",3,0.0269335511982571,0.0274509803921569,0.0313725490196078,3.87843137254902,144,0,"A1","ZBD","IPTG",0,4.5
"C3",50,"C",3,0.0290849673202614,0.0274509803921569,0.0352941176470588,4.18823529411765,144,0,"A1","ZBD","IPTG",0,4.5
"C3",51,"C",3,0.029520697167756,0.0313725490196078,0.0352941176470588,4.25098039215686,144,0,"A1","ZBD","IPTG",0,4.5
"C3",52,"C",3,0.0301742919389978,0.0313725490196078,0.0352941176470588,4.34509803921568,144,0,"A1","ZBD","IPTG",0,4.5
"C3",53,"C",3,0.0296840958605664,0.0313725490196078,0.0352941176470588,4.27450980392157,144,0,"A1","ZBD","IPTG",0,4.5
"C3",54,"C",3,0.0304738562091503,0.0313725490196078,0.0392156862745098,4.38823529411764,144,0,"A1","ZBD","IPTG",0,4.5
"C3",55,"C",3,0.0298747276688453,0.0313725490196078,0.0352941176470588,4.30196078431372,144,0,"A1","ZBD","IPTG",0,4.5
"C3",56,"C",3,0.0306372549019608,0.0313725490196078,0.0392156862745098,4.41176470588235,144,0,"A1","ZBD","IPTG",0,4.5
"C3",57,"C",3,0.0308823529411765,0.0313725490196078,0.0392156862745098,4.44705882352941,144,0,"A1","ZBD","IPTG",0,4.5
"C3",58,"C",3,0.0310185185185185,0.0313725490196078,0.0352941176470588,4.46666666666666,144,0,"A1","ZBD","IPTG",0,4.5
"C3",59,"C",3,0.0307734204793028,0.0313725490196078,0.0352941176470588,4.43137254901961,144,0,"A1","ZBD","IPTG",0,4.5
"C3",60,"C",3,0.0314542483660131,0.0313725490196078,0.0352941176470588,4.52941176470588,144,0,"A1","ZBD","IPTG",0,4.5
"C3",61,"C",3,0.0315904139433551,0.0313725490196078,0.0392156862745098,4.54901960784313,144,0,"A1","ZBD","IPTG",0,4.5
"C3",62,"C",3,0.0320806100217865,0.0313725490196078,0.0392156862745098,4.61960784313725,144,0,"A1","ZBD","IPTG",0,4.5
"C3",63,"C",3,0.0324891067538126,0.0313725490196078,0.0392156862745098,4.67843137254902,144,0,"A1","ZBD","IPTG",0,4.5
"C3",64,"C",3,0.0324891067538126,0.0313725490196078,0.0392156862745098,4.67843137254902,144,0,"A1","ZBD","IPTG",0,4.5
"C3",65,"C",3,0.0324618736383442,0.0313725490196078,0.0352941176470588,4.67450980392156,144,0,"A1","ZBD","IPTG",0,4.5
"C3",66,"C",3,0.0326252723311547,0.0313725490196078,0.0392156862745098,4.69803921568627,144,0,"A1","ZBD","IPTG",0,4.5
"D1",0,"D",1,0.0235294117647059,0.0235294117647059,0.0274509803921569,3.38823529411765,144,0,"A1","ZBD","IPTG",0,9
"D1",1,"D",1,0.0229030501089325,0.0235294117647059,0.0274509803921569,3.29803921568628,144,0,"A1","ZBD","IPTG",0,9
"D1",2,"D",1,0.02260348583878,0.0235294117647059,0.0274509803921569,3.25490196078432,144,0,"A1","ZBD","IPTG",0,9
"D1",3,"D",1,0.022739651416122,0.0235294117647059,0.0274509803921569,3.27450980392157,144,0,"A1","ZBD","IPTG",0,9
"D1",4,"D",1,0.0228213507625272,0.0235294117647059,0.0274509803921569,3.28627450980392,144,0,"A1","ZBD","IPTG",0,9
"D1",5,"D",1,0.0227941176470588,0.0235294117647059,0.0274509803921569,3.28235294117647,144,0,"A1","ZBD","IPTG",0,9
"D1",6,"D",1,0.0227941176470588,0.0235294117647059,0.0274509803921569,3.28235294117647,144,0,"A1","ZBD","IPTG",0,9
"D1",7,"D",1,0.0225490196078432,0.0235294117647059,0.0274509803921569,3.24705882352941,144,0,"A1","ZBD","IPTG",0,9
"D1",8,"D",1,0.0226307189542484,0.0235294117647059,0.0274509803921569,3.25882352941177,144,0,"A1","ZBD","IPTG",0,9
"D1",9,"D",1,0.0225762527233116,0.0235294117647059,0.0274509803921569,3.25098039215686,144,0,"A1","ZBD","IPTG",0,9
"D1",10,"D",1,0.0225490196078432,0.0235294117647059,0.0274509803921569,3.24705882352941,144,0,"A1","ZBD","IPTG",0,9
"D1",11,"D",1,0.0224128540305011,0.0235294117647059,0.0274509803921569,3.22745098039216,144,0,"A1","ZBD","IPTG",0,9
"D1",12,"D",1,0.0222494553376906,0.0235294117647059,0.0274509803921569,3.20392156862745,144,0,"A1","ZBD","IPTG",0,9
"D1",13,"D",1,0.0226851851851852,0.0235294117647059,0.0274509803921569,3.26666666666667,144,0,"A1","ZBD","IPTG",0,9
"D1",14,"D",1,0.0224128540305011,0.0235294117647059,0.0274509803921569,3.22745098039216,144,0,"A1","ZBD","IPTG",0,9
"D1",15,"D",1,0.0224128540305011,0.0235294117647059,0.0274509803921569,3.22745098039216,144,0,"A1","ZBD","IPTG",0,9
"D1",16,"D",1,0.0227941176470588,0.0235294117647059,0.0274509803921569,3.28235294117647,144,0,"A1","ZBD","IPTG",0,9
"D1",17,"D",1,0.02260348583878,0.0235294117647059,0.0274509803921569,3.25490196078432,144,0,"A1","ZBD","IPTG",0,9
"D1",18,"D",1,0.0225217864923747,0.0235294117647059,0.0274509803921569,3.24313725490196,144,0,"A1","ZBD","IPTG",0,9
"D1",19,"D",1,0.0225490196078432,0.0235294117647059,0.0274509803921569,3.24705882352941,144,0,"A1","ZBD","IPTG",0,9
"D1",20,"D",1,0.0226307189542484,0.0235294117647059,0.0274509803921569,3.25882352941177,144,0,"A1","ZBD","IPTG",0,9
"D1",21,"D",1,0.0227124183006536,0.0235294117647059,0.0274509803921569,3.27058823529412,144,0,"A1","ZBD","IPTG",0,9
"D1",22,"D",1,0.0223583877995643,0.0235294117647059,0.0274509803921569,3.21960784313726,144,0,"A1","ZBD","IPTG",0,9
"D1",23,"D",1,0.0229030501089325,0.0235294117647059,0.0274509803921569,3.29803921568628,144,0,"A1","ZBD","IPTG",0,9
"D1",24,"D",1,0.0225217864923747,0.0235294117647059,0.0274509803921569,3.24313725490196,144,0,"A1","ZBD","IPTG",0,9
"D1",25,"D",1,0.0224945533769063,0.0235294117647059,0.0274509803921569,3.23921568627451,144,0,"A1","ZBD","IPTG",0,9
"D1",26,"D",1,0.0225762527233116,0.0235294117647059,0.0274509803921569,3.25098039215686,144,0,"A1","ZBD","IPTG",0,9
"D1",27,"D",1,0.0231753812636166,0.0235294117647059,0.0313725490196078,3.33725490196079,144,0,"A1","ZBD","IPTG",0,9
"D1",28,"D",1,0.0232570806100218,0.0235294117647059,0.0274509803921569,3.34901960784314,144,0,"A1","ZBD","IPTG",0,9
"D1",29,"D",1,0.0230936819172113,0.0235294117647059,0.0274509803921569,3.32549019607843,144,0,"A1","ZBD","IPTG",0,9
"D1",30,"D",1,0.0230392156862745,0.0235294117647059,0.0274509803921569,3.31764705882353,144,0,"A1","ZBD","IPTG",0,9
"D1",31,"D",1,0.0231481481481482,0.0235294117647059,0.0274509803921569,3.33333333333334,144,0,"A1","ZBD","IPTG",0,9
"D1",32,"D",1,0.0231481481481482,0.0235294117647059,0.0274509803921569,3.33333333333334,144,0,"A1","ZBD","IPTG",0,9
"D1",33,"D",1,0.0232570806100218,0.0235294117647059,0.0274509803921569,3.34901960784314,144,0,"A1","ZBD","IPTG",0,9
"D1",34,"D",1,0.023338779956427,0.0235294117647059,0.0274509803921569,3.36078431372549,144,0,"A1","ZBD","IPTG",0,9
"D1",35,"D",1,0.0237200435729848,0.0235294117647059,0.0274509803921569,3.41568627450981,144,0,"A1","ZBD","IPTG",0,9
"D1",36,"D",1,0.0236928104575164,0.0235294117647059,0.0313725490196078,3.41176470588236,144,0,"A1","ZBD","IPTG",0,9
"D1",37,"D",1,0.0237472766884532,0.0235294117647059,0.0274509803921569,3.41960784313726,144,0,"A1","ZBD","IPTG",0,9
"D1",38,"D",1,0.024264705882353,0.0235294117647059,0.0274509803921569,3.49411764705883,144,0,"A1","ZBD","IPTG",0,9
"D1",39,"D",1,0.0240740740740741,0.0235294117647059,0.0274509803921569,3.46666666666667,144,0,"A1","ZBD","IPTG",0,9
"D1",40,"D",1,0.0238562091503268,0.0235294117647059,0.0274509803921569,3.43529411764706,144,0,"A1","ZBD","IPTG",0,9
"D1",41,"D",1,0.0245370370370371,0.0235294117647059,0.0313725490196078,3.53333333333334,144,0,"A1","ZBD","IPTG",0,9
"D1",42,"D",1,0.0243464052287582,0.0235294117647059,0.0313725490196078,3.50588235294118,144,0,"A1","ZBD","IPTG",0,9
"D1",43,"D",1,0.0245915032679739,0.0235294117647059,0.0313725490196078,3.54117647058824,144,0,"A1","ZBD","IPTG",0,9
"D1",44,"D",1,0.024863834422658,0.0235294117647059,0.0274509803921569,3.58039215686275,144,0,"A1","ZBD","IPTG",0,9
"D1",45,"D",1,0.0251633986928105,0.0235294117647059,0.0313725490196078,3.62352941176471,144,0,"A1","ZBD","IPTG",0,9
"D1",46,"D",1,0.0252178649237473,0.0235294117647059,0.0313725490196078,3.63137254901961,144,0,"A1","ZBD","IPTG",0,9
"D1",47,"D",1,0.025,0.0235294117647059,0.0313725490196078,3.6,144,0,"A1","ZBD","IPTG",0,9
"D1",48,"D",1,0.0259259259259259,0.0274509803921569,0.0313725490196078,3.73333333333334,144,0,"A1","ZBD","IPTG",0,9
"D1",49,"D",1,0.0238834422657952,0.0235294117647059,0.0274509803921569,3.43921568627451,144,0,"A1","ZBD","IPTG",0,9
"D1",50,"D",1,0.0264705882352941,0.0274509803921569,0.0313725490196078,3.81176470588236,144,0,"A1","ZBD","IPTG",0,9
"D1",51,"D",1,0.0264433551198257,0.0274509803921569,0.0313725490196078,3.80784313725491,144,0,"A1","ZBD","IPTG",0,9
"D1",52,"D",1,0.0261165577342048,0.0274509803921569,0.0313725490196078,3.76078431372549,144,0,"A1","ZBD","IPTG",0,9
"D1",53,"D",1,0.0262527233115469,0.0274509803921569,0.0313725490196078,3.78039215686275,144,0,"A1","ZBD","IPTG",0,9
"D1",54,"D",1,0.02619825708061,0.0274509803921569,0.0313725490196078,3.77254901960785,144,0,"A1","ZBD","IPTG",0,9
"D1",55,"D",1,0.0270152505446623,0.0274509803921569,0.0313725490196078,3.89019607843138,144,0,"A1","ZBD","IPTG",0,9
"D1",56,"D",1,0.026661220043573,0.0274509803921569,0.0313725490196078,3.83921568627451,144,0,"A1","ZBD","IPTG",0,9
"D1",57,"D",1,0.0270152505446623,0.0274509803921569,0.0313725490196078,3.89019607843138,144,0,"A1","ZBD","IPTG",0,9
"D1",58,"D",1,0.0269607843137255,0.0274509803921569,0.0352941176470588,3.88235294117647,144,0,"A1","ZBD","IPTG",0,9
"D1",59,"D",1,0.0273420479302832,0.0274509803921569,0.0313725490196078,3.93725490196079,144,0,"A1","ZBD","IPTG",0,9
"D1",60,"D",1,0.0274509803921569,0.0274509803921569,0.0313725490196078,3.95294117647059,144,0,"A1","ZBD","IPTG",0,9
"D1",61,"D",1,0.0275054466230937,0.0274509803921569,0.0313725490196078,3.96078431372549,144,0,"A1","ZBD","IPTG",0,9
"D1",62,"D",1,0.0279411764705883,0.0274509803921569,0.0313725490196078,4.02352941176471,144,0,"A1","ZBD","IPTG",0,9
"D1",63,"D",1,0.0278050108932462,0.0274509803921569,0.0313725490196078,4.00392156862745,144,0,"A1","ZBD","IPTG",0,9
"D1",64,"D",1,0.0279956427015251,0.0274509803921569,0.0352941176470588,4.03137254901961,144,0,"A1","ZBD","IPTG",0,9
"D1",65,"D",1,0.028458605664488,0.0274509803921569,0.0352941176470588,4.09803921568628,144,0,"A1","ZBD","IPTG",0,9
"D1",66,"D",1,0.0288398692810458,0.0274509803921569,0.0352941176470588,4.15294117647059,144,0,"A1","ZBD","IPTG",0,9
"D10",0,"D",10,0.0302832244008714,0.0313725490196078,0.0352941176470588,4.36078431372549,144,0,"A2","ZBD","IPTG",5,9
"D10",1,"D",10,0.0300381263616558,0.0313725490196078,0.0352941176470588,4.32549019607843,144,0,"A2","ZBD","IPTG",5,9
"D10",2,"D",10,0.0294662309368192,0.0313725490196078,0.0352941176470588,4.24313725490196,144,0,"A2","ZBD","IPTG",5,9
"D10",3,"D",10,0.0294117647058823,0.0313725490196078,0.0313725490196078,4.23529411764706,144,0,"A2","ZBD","IPTG",5,9
"D10",4,"D",10,0.0298747276688453,0.0313725490196078,0.0352941176470588,4.30196078431372,144,0,"A2","ZBD","IPTG",5,9
"D10",5,"D",10,0.0299291938997821,0.0313725490196078,0.0352941176470588,4.30980392156863,144,0,"A2","ZBD","IPTG",5,9
"D10",6,"D",10,0.0295479302832244,0.0313725490196078,0.0352941176470588,4.25490196078431,144,0,"A2","ZBD","IPTG",5,9
"D10",7,"D",10,0.0294389978213508,0.0313725490196078,0.0352941176470588,4.23921568627451,144,0,"A2","ZBD","IPTG",5,9
"D10",8,"D",10,0.029656862745098,0.0313725490196078,0.0352941176470588,4.27058823529412,144,0,"A2","ZBD","IPTG",5,9
"D10",9,"D",10,0.0292483660130719,0.0274509803921569,0.0352941176470588,4.21176470588235,144,0,"A2","ZBD","IPTG",5,9
"D10",10,"D",10,0.029520697167756,0.0313725490196078,0.0352941176470588,4.25098039215686,144,0,"A2","ZBD","IPTG",5,9
"D10",11,"D",10,0.0293572984749455,0.0313725490196078,0.0352941176470588,4.22745098039216,144,0,"A2","ZBD","IPTG",5,9
"D10",12,"D",10,0.0293028322440087,0.0274509803921569,0.0352941176470588,4.21960784313726,144,0,"A2","ZBD","IPTG",5,9
"D10",13,"D",10,0.0294662309368192,0.0313725490196078,0.0352941176470588,4.24313725490196,144,0,"A2","ZBD","IPTG",5,9
"D10",14,"D",10,0.0292755991285403,0.0313725490196078,0.0352941176470588,4.2156862745098,144,0,"A2","ZBD","IPTG",5,9
"D10",15,"D",10,0.0293572984749455,0.0294117647058824,0.0352941176470588,4.22745098039216,144,0,"A2","ZBD","IPTG",5,9
"D10",16,"D",10,0.0290305010893246,0.0274509803921569,0.0352941176470588,4.18039215686275,144,0,"A2","ZBD","IPTG",5,9
"D10",17,"D",10,0.0294389978213508,0.0313725490196078,0.0352941176470588,4.23921568627451,144,0,"A2","ZBD","IPTG",5,9
"D10",18,"D",10,0.0296296296296296,0.0313725490196078,0.0352941176470588,4.26666666666667,144,0,"A2","ZBD","IPTG",5,9
"D10",19,"D",10,0.0297113289760349,0.0313725490196078,0.0352941176470588,4.27843137254902,144,0,"A2","ZBD","IPTG",5,9
"D10",20,"D",10,0.0300653594771242,0.0313725490196078,0.0352941176470588,4.32941176470588,144,0,"A2","ZBD","IPTG",5,9
"D10",21,"D",10,0.0305283224400871,0.0313725490196078,0.0352941176470588,4.39607843137255,144,0,"A2","ZBD","IPTG",5,9
"D10",22,"D",10,0.0314542483660131,0.0313725490196078,0.0392156862745098,4.52941176470588,144,0,"A2","ZBD","IPTG",5,9
"D10",23,"D",10,0.0316176470588235,0.0313725490196078,0.0392156862745098,4.55294117647058,144,0,"A2","ZBD","IPTG",5,9
"D10",24,"D",10,0.0326797385620915,0.0313725490196078,0.0431372549019608,4.70588235294117,144,0,"A2","ZBD","IPTG",5,9
"D10",25,"D",10,0.0334967320261438,0.0352941176470588,0.0431372549019608,4.8235294117647,144,0,"A2","ZBD","IPTG",5,9
"D10",26,"D",10,0.0348311546840958,0.0352941176470588,0.0431372549019608,5.0156862745098,144,0,"A2","ZBD","IPTG",5,9
"D10",27,"D",10,0.0361383442265795,0.0352941176470588,0.0470588235294118,5.20392156862745,144,0,"A2","ZBD","IPTG",5,9
"D10",28,"D",10,0.0377178649237473,0.0392156862745098,0.0470588235294118,5.43137254901961,144,0,"A2","ZBD","IPTG",5,9
"D10",29,"D",10,0.0385076252723311,0.0392156862745098,0.0509803921568627,5.54509803921569,144,0,"A2","ZBD","IPTG",5,9
"D10",30,"D",10,0.0400326797385621,0.0431372549019608,0.0509803921568627,5.76470588235294,144,0,"A2","ZBD","IPTG",5,9
"D10",31,"D",10,0.0413943355119826,0.0431372549019608,0.0509803921568627,5.96078431372549,144,0,"A2","ZBD","IPTG",5,9
"D10",32,"D",10,0.0429466230936819,0.0470588235294118,0.0549019607843137,6.1843137254902,144,0,"A2","ZBD","IPTG",5,9
"D10",33,"D",10,0.0440904139433551,0.0470588235294118,0.0549019607843137,6.34901960784314,144,0,"A2","ZBD","IPTG",5,9
"D10",34,"D",10,0.0457244008714597,0.0470588235294118,0.0588235294117647,6.58431372549019,144,0,"A2","ZBD","IPTG",5,9
"D10",35,"D",10,0.047276688453159,0.0509803921568627,0.0627450980392157,6.8078431372549,144,0,"A2","ZBD","IPTG",5,9
"D10",36,"D",10,0.0489923747276688,0.0509803921568627,0.0627450980392157,7.05490196078431,144,0,"A2","ZBD","IPTG",5,9
"D10",37,"D",10,0.0511165577342048,0.0549019607843137,0.0705882352941176,7.36078431372549,144,0,"A2","ZBD","IPTG",5,9
"D10",38,"D",10,0.0532407407407407,0.0549019607843137,0.0705882352941176,7.66666666666667,144,0,"A2","ZBD","IPTG",5,9
"D10",39,"D",10,0.0547385620915033,0.0588235294117647,0.0745098039215686,7.88235294117647,144,0,"A2","ZBD","IPTG",5,9
"D10",40,"D",10,0.0571078431372549,0.0607843137254902,0.0745098039215686,8.22352941176471,144,0,"A2","ZBD","IPTG",5,9
"D10",41,"D",10,0.0588507625272331,0.0627450980392157,0.0823529411764706,8.47450980392157,144,0,"A2","ZBD","IPTG",5,9
"D10",42,"D",10,0.0610566448801743,0.0666666666666667,0.0823529411764706,8.7921568627451,144,0,"A2","ZBD","IPTG",5,9
"D10",43,"D",10,0.0634803921568627,0.0705882352941176,0.0823529411764706,9.14117647058823,144,0,"A2","ZBD","IPTG",5,9
"D10",44,"D",10,0.0660130718954248,0.0705882352941176,0.0901960784313725,9.50588235294118,144,0,"A2","ZBD","IPTG",5,9
"D10",45,"D",10,0.0683823529411765,0.0745098039215686,0.0941176470588235,9.84705882352941,144,0,"A2","ZBD","IPTG",5,9
"D10",46,"D",10,0.0710511982570806,0.0784313725490196,0.0980392156862745,10.2313725490196,144,0,"A2","ZBD","IPTG",5,9
"D10",47,"D",10,0.0735021786492375,0.0803921568627451,0.0941176470588235,10.5843137254902,144,0,"A2","ZBD","IPTG",5,9
"D10",48,"D",10,0.0758442265795207,0.0823529411764706,0.101960784313725,10.921568627451,144,0,"A2","ZBD","IPTG",5,9
"D10",49,"D",10,0.071078431372549,0.0745098039215686,0.0901960784313725,10.2352941176471,144,0,"A2","ZBD","IPTG",5,9
"D10",50,"D",10,0.0736928104575163,0.0784313725490196,0.0901960784313725,10.6117647058824,144,0,"A2","ZBD","IPTG",5,9
"D10",51,"D",10,0.0860294117647058,0.0941176470588235,0.113725490196078,12.3882352941176,144,0,"A2","ZBD","IPTG",5,9
"D10",52,"D",10,0.0879629629629628,0.0941176470588235,0.109803921568627,12.6666666666666,144,0,"A2","ZBD","IPTG",5,9
"D10",53,"D",10,0.090767973856209,0.0980392156862745,0.113725490196078,13.0705882352941,144,0,"A2","ZBD","IPTG",5,9
"D10",54,"D",10,0.0928376906318081,0.0980392156862745,0.12156862745098,13.3686274509804,144,0,"A2","ZBD","IPTG",5,9
"D10",55,"D",10,0.0952886710239649,0.101960784313725,0.12156862745098,13.7215686274509,144,0,"A2","ZBD","IPTG",5,9
"D10",56,"D",10,0.0973311546840956,0.105882352941176,0.12156862745098,14.0156862745098,144,0,"A2","ZBD","IPTG",5,9
"D10",57,"D",10,0.0998093681917208,0.105882352941176,0.125490196078431,14.3725490196078,144,0,"A2","ZBD","IPTG",5,9
"D10",58,"D",10,0.101552287581699,0.109803921568627,0.129411764705882,14.6235294117647,144,0,"A2","ZBD","IPTG",5,9
"D10",59,"D",10,0.103622004357298,0.109803921568627,0.133333333333333,14.9215686274509,144,0,"A2","ZBD","IPTG",5,9
"D10",60,"D",10,0.105909586056645,0.113725490196078,0.129411764705882,15.2509803921568,144,0,"A2","ZBD","IPTG",5,9
"D10",61,"D",10,0.107543572984749,0.113725490196078,0.137254901960784,15.4862745098039,144,0,"A2","ZBD","IPTG",5,9
"D10",62,"D",10,0.109640522875817,0.117647058823529,0.133333333333333,15.7882352941176,144,0,"A2","ZBD","IPTG",5,9
"D10",63,"D",10,0.111274509803921,0.12156862745098,0.137254901960784,16.0235294117647,144,0,"A2","ZBD","IPTG",5,9
"D10",64,"D",10,0.112472766884531,0.12156862745098,0.141176470588235,16.1960784313725,144,0,"A2","ZBD","IPTG",5,9
"D10",65,"D",10,0.114324618736383,0.12156862745098,0.141176470588235,16.4627450980392,144,0,"A2","ZBD","IPTG",5,9
"D10",66,"D",10,0.116312636165577,0.12156862745098,0.145098039215686,16.7490196078431,144,0,"A2","ZBD","IPTG",5,9
"D11",0,"D",11,0.0303376906318083,0.0313725490196078,0.0352941176470588,4.36862745098039,144,0,"A2","ZBD","IPTG",5,4.5
"D11",1,"D",11,0.0301470588235294,0.0313725490196078,0.0352941176470588,4.34117647058823,144,0,"A2","ZBD","IPTG",5,4.5
"D11",2,"D",11,0.0302015250544662,0.0313725490196078,0.0352941176470588,4.34901960784314,144,0,"A2","ZBD","IPTG",5,4.5
"D11",3,"D",11,0.0299019607843137,0.0313725490196078,0.0352941176470588,4.30588235294118,144,0,"A2","ZBD","IPTG",5,4.5
"D11",4,"D",11,0.0297113289760348,0.0313725490196078,0.0352941176470588,4.27843137254902,144,0,"A2","ZBD","IPTG",5,4.5
"D11",5,"D",11,0.0296840958605664,0.0313725490196078,0.0352941176470588,4.27450980392157,144,0,"A2","ZBD","IPTG",5,4.5
"D11",6,"D",11,0.0299564270152505,0.0313725490196078,0.0352941176470588,4.31372549019608,144,0,"A2","ZBD","IPTG",5,4.5
"D11",7,"D",11,0.0294662309368192,0.0294117647058824,0.0352941176470588,4.24313725490196,144,0,"A2","ZBD","IPTG",5,4.5
"D11",8,"D",11,0.0294934640522876,0.0313725490196078,0.0352941176470588,4.24705882352941,144,0,"A2","ZBD","IPTG",5,4.5
"D11",9,"D",11,0.0296023965141612,0.0313725490196078,0.0352941176470588,4.26274509803922,144,0,"A2","ZBD","IPTG",5,4.5
"D11",10,"D",11,0.0296023965141612,0.0274509803921569,0.0352941176470588,4.26274509803922,144,0,"A2","ZBD","IPTG",5,4.5
"D11",11,"D",11,0.0296296296296296,0.0313725490196078,0.0352941176470588,4.26666666666667,144,0,"A2","ZBD","IPTG",5,4.5
"D11",12,"D",11,0.029520697167756,0.0313725490196078,0.0352941176470588,4.25098039215686,144,0,"A2","ZBD","IPTG",5,4.5
"D11",13,"D",11,0.0294117647058823,0.0313725490196078,0.0352941176470588,4.23529411764706,144,0,"A2","ZBD","IPTG",5,4.5
"D11",14,"D",11,0.0294662309368192,0.0313725490196078,0.0352941176470588,4.24313725490196,144,0,"A2","ZBD","IPTG",5,4.5
"D11",15,"D",11,0.0293572984749455,0.0274509803921569,0.0352941176470588,4.22745098039216,144,0,"A2","ZBD","IPTG",5,4.5
"D11",16,"D",11,0.0294662309368192,0.0313725490196078,0.0352941176470588,4.24313725490196,144,0,"A2","ZBD","IPTG",5,4.5
"D11",17,"D",11,0.0296296296296296,0.0313725490196078,0.0352941176470588,4.26666666666667,144,0,"A2","ZBD","IPTG",5,4.5
"D11",18,"D",11,0.0299291938997821,0.0313725490196078,0.0352941176470588,4.30980392156863,144,0,"A2","ZBD","IPTG",5,4.5
"D11",19,"D",11,0.0298202614379085,0.0313725490196078,0.0352941176470588,4.29411764705882,144,0,"A2","ZBD","IPTG",5,4.5
"D11",20,"D",11,0.0299836601307189,0.0313725490196078,0.0352941176470588,4.31764705882353,144,0,"A2","ZBD","IPTG",5,4.5
"D11",21,"D",11,0.0299836601307189,0.0313725490196078,0.0352941176470588,4.31764705882353,144,0,"A2","ZBD","IPTG",5,4.5
"D11",22,"D",11,0.0303649237472767,0.0313725490196078,0.0352941176470588,4.37254901960784,144,0,"A2","ZBD","IPTG",5,4.5
"D11",23,"D",11,0.0303921568627451,0.0313725490196078,0.0352941176470588,4.37647058823529,144,0,"A2","ZBD","IPTG",5,4.5
"D11",24,"D",11,0.0302015250544662,0.0313725490196078,0.0352941176470588,4.34901960784314,144,0,"A2","ZBD","IPTG",5,4.5
"D11",25,"D",11,0.0306100217864924,0.0313725490196078,0.0392156862745098,4.4078431372549,144,0,"A2","ZBD","IPTG",5,4.5
"D11",26,"D",11,0.0308006535947712,0.0313725490196078,0.0352941176470588,4.43529411764706,144,0,"A2","ZBD","IPTG",5,4.5
"D11",27,"D",11,0.0306917211328976,0.0313725490196078,0.0352941176470588,4.41960784313725,144,0,"A2","ZBD","IPTG",5,4.5
"D11",28,"D",11,0.030855119825708,0.0313725490196078,0.0392156862745098,4.44313725490196,144,0,"A2","ZBD","IPTG",5,4.5
"D11",29,"D",11,0.0315087145969499,0.0313725490196078,0.0392156862745098,4.53725490196078,144,0,"A2","ZBD","IPTG",5,4.5
"D11",30,"D",11,0.0316721132897603,0.0313725490196078,0.0352941176470588,4.56078431372549,144,0,"A2","ZBD","IPTG",5,4.5
